time,import_energy,export_energy,gas_usage
2024-07-21 15:15,0.0,0.3949999999999818,0.0
2024-07-21 15:30,0.0,0.3320000000001073,0.0
2024-07-21 15:45,0.0,0.24499999999989086,0.0
2024-07-21 16:00,0.0,0.16599999999993997,0.0
2024-07-21 16:15,0.0,0.1750000000001819,0.0
2024-07-21 16:30,0.0,0.2339999999999236,0.0039999999999054126
2024-07-21 16:45,0.0,0.23900000000003274,0.0
2024-07-21 17:00,0.0,0.22000000000002728,0.012999999999919964
2024-07-21 17:15,0.0,0.09199999999987085,0.05600000000004002
2024-07-21 17:30,0.238999999999578,0.05600000000004002,0.003000000000156433
2024-07-21 17:45,0.31199999999989814,0.015000000000100044,0.0
2024-07-21 18:00,0.004000000000814907,0.019000000000005457,0.0
2024-07-21 18:15,0.0020000000004074536,0.029999999999972715,0.016000000000076398
2024-07-21 18:30,0.0010000000002037268,0.0729999999998654,0.0
2024-07-21 18:45,0.04399999999986903,0.00200000000018008,0.0
2024-07-21 19:00,0.030999999999039574,0.0029999999999290594,0.0
2024-07-21 19:15,0.012000000000625732,0.007000000000061846,0.0
2024-07-21 19:30,0.04099999999925785,0.0009999999999763531,0.0
2024-07-21 19:45,0.07300000000032014,0.0,0.0029999999997016857
2024-07-21 20:00,0.042999999999665306,0.0,0.0
2024-07-21 20:15,0.052999999999883585,0.0,0.0
2024-07-21 20:30,0.10800000000017462,0.0,0.0
2024-07-21 20:45,0.10200000000077125,0.0,0.10300000000006548
2024-07-21 21:00,0.07899999999972351,0.0,0.0
2024-07-21 21:15,0.3469999999997526,0.0,0.0
2024-07-21 21:30,0.5709999999999127,0.0,0.0
2024-07-21 21:45,0.30199999999967986,0.0,0.0
2024-07-21 22:00,0.25500000000101863,0.0,0.0
2024-07-21 22:15,0.09299999999893771,0.0,0.0
2024-07-21 22:30,0.1069999999999709,0.0,0.0
2024-07-21 22:45,0.1040000000011787,0.0,0.0
2024-07-21 23:00,0.12299999999959255,0.0,0.0
2024-07-21 23:15,0.12199999999938882,0.0,0.0
2024-07-21 23:30,0.11700000000018917,0.0,0.0
2024-07-21 23:45,0.1319999999996071,0.0,0.005000000000109139
2024-07-22 00:00,0.1180000000003929,0.0,0.0
2024-07-22 00:15,0.11599999999998545,0.0,0.0
2024-07-22 00:30,0.125,0.0,0.0
2024-07-22 00:45,0.2180000000007567,0.0,0.0
2024-07-22 01:00,0.1459999999988213,0.0,0.0039999999999054126
2024-07-22 01:15,0.12300000000141154,0.0,0.0
2024-07-22 01:30,0.10199999999895226,0.0,0.0
2024-07-22 01:45,0.1040000000011787,0.0,0.0
2024-07-22 02:00,0.13799999999901047,0.0,0.0
2024-07-22 02:15,0.13800000000082946,0.0,0.0
2024-07-22 02:30,0.11999999999898137,0.0,0.0039999999999054126
2024-07-22 02:45,0.1069999999999709,0.0,0.0
2024-07-22 03:00,0.0930000000007567,0.0,0.0
2024-07-22 03:15,0.09399999999914144,0.0,0.0
2024-07-22 03:30,0.09200000000055297,0.0,0.0
2024-07-22 03:45,0.04700000000048021,0.0,0.0
2024-07-22 04:00,0.04199999999946158,0.0,0.005000000000109139
2024-07-22 04:15,0.05099999999947613,0.0,0.0
2024-07-22 04:30,0.04100000000107684,0.0,0.0
2024-07-22 04:45,0.046999999998661224,0.0,0.0
2024-07-22 05:00,0.07600000000093132,0.0,0.0
2024-07-22 05:15,0.058999999999286956,0.0,0.0039999999999054126
2024-07-22 05:30,0.06000000000130967,0.0,0.0
2024-07-22 05:45,0.07200000000011642,0.0,0.0
2024-07-22 06:00,0.05799999999908323,0.0,0.0
2024-07-22 06:15,0.027000000000043656,0.0,0.0
2024-07-22 06:30,0.006999999999607098,0.004999999999881766,0.0
2024-07-22 06:45,0.0,0.10300000000006548,0.00400000000036016
2024-07-22 07:00,0.0,0.1770000000001346,0.0
2024-07-22 07:15,0.0,0.26299999999991996,0.0
2024-07-22 07:30,0.0,0.3220000000001164,0.0
2024-07-22 07:45,0.0,0.35199999999986176,0.0
2024-07-22 08:00,0.0,0.3690000000001419,0.004999999999654392
2024-07-22 08:15,0.0,0.40899999999965075,0.0
2024-07-22 08:30,0.0,0.43400000000019645,0.0
2024-07-22 08:45,0.0,0.40299999999979264,0.0
2024-07-22 09:00,0.0,0.4920000000001892,0.0
2024-07-22 09:15,0.0,0.5090000000000146,0.0
2024-07-22 09:30,0.0,0.5199999999999818,0.0039999999999054126
2024-07-22 09:45,0.0,0.5259999999998399,0.0
2024-07-22 10:00,0.0,0.5500000000001819,0.0
2024-07-22 10:15,0.0,0.36400000000003274,0.0
2024-07-22 10:30,0.0,0.4659999999998945,0.0
2024-07-22 10:45,0.031000000000858563,0.32999999999992724,0.0
2024-07-22 11:00,0.031000000000858563,0.22200000000020736,0.00400000000036016
2024-07-22 11:15,0.0,0.35599999999976717,0.0
2024-07-22 11:30,0.0,0.6159999999999854,0.0
2024-07-22 11:45,0.0,0.2090000000002874,0.0
2024-07-22 12:00,0.0,0.056999999999789,0.0
2024-07-22 12:15,0.05799999999908323,0.0,0.02099999999973079
2024-07-22 12:30,0.19200000000091677,0.009000000000014552,0.21199999999998909
2024-07-22 12:45,0.016999999999825377,0.20299999999997453,0.0
2024-07-22 13:00,0.0,0.25,0.0010000000002037268
2024-07-22 13:15,0.0,0.24700000000029831,0.0
2024-07-22 13:30,0.0,0.22399999999970532,0.0
2024-07-22 13:45,0.0,0.4090000000001055,0.0
2024-07-22 14:00,0.0,0.3420000000000982,0.0
2024-07-22 14:15,0.0,0.33999999999969077,0.003000000000156433
2024-07-22 14:30,0.30099999999947613,0.09600000000000364,0.0
2024-07-22 14:45,0.0,0.2650000000003274,0.0
2024-07-22 15:00,0.0,0.22499999999990905,0.004999999999654392
2024-07-22 15:15,0.0,0.18899999999985084,0.21800000000030195
2024-07-22 15:30,0.0,0.23800000000028376,0.0
2024-07-22 15:45,0.02900000000045111,0.10799999999971988,0.0
2024-07-22 16:00,0.0,0.2110000000002401,0.0
2024-07-22 16:15,0.0,0.18799999999964712,0.0
2024-07-22 16:30,0.0,0.22800000000006548,0.0
2024-07-22 16:45,0.0,0.1710000000002765,0.0
2024-07-22 17:00,0.0,0.15499999999974534,0.0
2024-07-22 17:15,0.0,0.1570000000001528,0.0
2024-07-22 17:30,0.0,0.06700000000000728,0.0
2024-07-22 17:45,0.0,0.08199999999987995,0.0
2024-07-22 18:00,0.0,0.03999999999996362,0.004999999999654392
2024-07-22 18:15,0.027000000000043656,0.010000000000218279,0.0
2024-07-22 18:30,0.2919999999994616,0.0,0.026000000000294676
2024-07-22 18:45,0.09799999999995634,0.0,0.0
2024-07-22 19:00,0.1069999999999709,0.0,0.007000000000061846
2024-07-22 19:15,0.028000000000247383,0.0,0.0
2024-07-22 19:30,0.0,0.0409999999997126,0.0
2024-07-22 19:45,0.010000000000218279,0.006000000000312866,0.0
2024-07-22 20:00,0.02899999999863212,0.0,0.0
2024-07-22 20:15,0.0610000000015134,0.0,0.0029999999997016857
2024-07-22 20:30,0.0569999999988795,0.0,0.0
2024-07-22 20:45,0.07899999999972351,0.0,0.0
2024-07-22 21:00,0.06900000000132422,0.0,0.0
2024-07-22 21:15,0.09499999999934516,0.0,0.0
2024-07-22 21:30,0.11499999999978172,0.0,0.0
2024-07-22 21:45,0.11000000000058208,0.0,0.0039999999999054126
2024-07-22 22:00,0.08599999999933061,0.0,0.0
2024-07-22 22:15,0.09400000000096043,0.0,0.0
2024-07-22 22:30,0.08499999999912689,0.0,0.0
2024-07-22 22:45,0.07400000000052387,0.0,0.0
2024-07-22 23:00,0.09399999999914144,0.0,0.0
2024-07-22 23:15,0.09499999999934516,0.0,0.005000000000109139
2024-07-22 23:30,0.09200000000055297,0.0,0.0
2024-07-22 23:45,0.1110000000007858,0.0,0.0
2024-07-23 00:00,0.09299999999893771,0.0,0.0
2024-07-23 00:15,0.08799999999973807,0.0,0.0
2024-07-23 00:30,0.06900000000132422,0.0,0.0039999999999054126
2024-07-23 00:45,0.03799999999864667,0.0,0.0
2024-07-23 01:00,0.03800000000046566,0.0,0.0
2024-07-23 01:15,0.05199999999967986,0.0,0.0
2024-07-23 01:30,0.03800000000046566,0.0,0.0
2024-07-23 01:45,0.05800000000090222,0.0,0.0
2024-07-23 02:00,0.07200000000011642,0.0,0.005000000000109139
2024-07-23 02:15,0.058999999999286956,0.0,0.0
2024-07-23 02:30,0.05700000000069849,0.0,0.0
2024-07-23 02:45,0.07099999999991269,0.0,0.0
2024-07-23 03:00,0.052999999999883585,0.0,0.0
2024-07-23 03:15,0.037000000000261934,0.0,0.0039999999999054126
2024-07-23 03:30,0.05099999999947613,0.0,0.0
2024-07-23 03:45,0.0389999999988504,0.0,0.0
2024-07-23 04:00,0.03800000000046566,0.0,0.0
2024-07-23 04:15,0.056000000000494765,0.0,0.0
2024-07-23 04:30,0.06199999999989814,0.0,0.0
2024-07-23 04:45,0.058999999999286956,0.0,0.005000000000109139
2024-07-23 05:00,0.0680000000011205,0.0,0.0
2024-07-23 05:15,0.06099999999969441,0.0,0.0
2024-07-23 05:30,0.05700000000069849,0.0,0.0
2024-07-23 05:45,0.04899999999906868,0.0,0.0
2024-07-23 06:00,0.04199999999946158,0.0,0.0
2024-07-23 06:15,0.037000000000261934,0.0,0.0039999999999054126
2024-07-23 06:30,0.042999999999665306,0.0,0.0
2024-07-23 06:45,0.03499999999985448,0.0,0.0
2024-07-23 07:00,0.02500000000145519,0.0,0.0
2024-07-23 07:15,0.09200000000055297,0.0,0.0
2024-07-23 07:30,0.06500000000050932,0.0,0.00400000000036016
2024-07-23 07:45,0.010000000000218279,0.013999999999668944,0.0
2024-07-23 08:00,0.009000000000014552,0.021000000000185537,0.0
2024-07-23 08:15,0.009000000000014552,0.0340000000001055,0.0
2024-07-23 08:30,0.0,0.05199999999967986,0.0
2024-07-23 08:45,0.0,0.03900000000021464,0.0
2024-07-23 09:00,0.0,0.22800000000006548,0.004999999999654392
2024-07-23 09:15,0.0,0.13699999999971624,0.0
2024-07-23 09:30,0.0,0.008000000000265572,0.0
2024-07-23 09:45,0.03299999999944703,0.0,0.0
2024-07-23 10:00,0.018000000000029104,0.0,0.0
2024-07-23 10:15,0.011000000000422006,0.018999999999778083,0.00400000000036016
2024-07-23 10:30,0.0010000000002037268,0.06899999999995998,0.0
2024-07-23 10:45,0.0,0.07100000000036744,0.0
2024-07-23 11:00,0.0,0.26399999999966894,0.0
2024-07-23 11:15,0.0,0.2840000000001055,0.0
2024-07-23 11:30,0.0,0.24200000000018917,0.0
2024-07-23 11:45,0.16699999999946158,0.1430000000000291,0.004999999999654392
2024-07-23 12:00,0.08799999999973807,0.2889999999997599,0.0
2024-07-23 12:15,0.0,0.3420000000000982,0.0
2024-07-23 12:30,0.1610000000000582,0.04500000000007276,0.0
2024-07-23 12:45,0.125,0.15799999999990177,0.13200000000006185
2024-07-23 13:00,0.052999999999883585,0.2300000000000182,0.16200000000026193
2024-07-23 13:15,0.08300000000053842,0.21000000000003638,0.0
2024-07-23 13:30,0.0,0.4149999999999636,0.0
2024-07-23 13:45,0.0,0.36599999999998545,0.0
2024-07-23 14:00,0.0,0.3890000000001237,0.0
2024-07-23 14:15,0.0,0.44299999999975626,0.0
2024-07-23 14:30,0.0,0.3569999999999709,0.0029999999997016857
2024-07-23 14:45,0.0,0.3369999999999891,0.0
2024-07-23 15:00,0.0,0.30900000000019645,0.0
2024-07-23 15:15,0.0,0.27100000000018554,0.0
2024-07-23 15:30,0.0,0.24499999999989086,0.0
2024-07-23 15:45,0.0,0.2519999999999527,0.03999999999996362
2024-07-23 16:00,0.0,0.17000000000007276,0.0
2024-07-23 16:15,0.0,0.17699999999967986,0.0
2024-07-23 16:30,0.0,0.1380000000003747,0.0
2024-07-23 16:45,0.22699999999895226,0.06299999999964712,0.07900000000017826
2024-07-23 17:00,0.05800000000090222,0.09600000000000364,0.021000000000185537
2024-07-23 17:15,0.006999999999607098,0.08699999999998909,0.0
2024-07-23 17:30,0.0,0.09200000000009823,0.0
2024-07-23 17:45,0.0,0.09400000000005093,0.0
2024-07-23 18:00,0.0,0.04500000000007276,0.0
2024-07-23 18:15,0.0,0.052000000000134605,0.0
2024-07-23 18:30,0.1000000000003638,0.07199999999966167,0.013999999999668944
2024-07-23 18:45,0.5180000000000291,0.0,0.008000000000265572
2024-07-23 19:00,0.0749999999989086,0.00400000000036016,0.028999999999996362
2024-07-23 19:15,0.16500000000087311,0.0019999999999527063,0.06999999999970896
2024-07-23 19:30,0.3140000000003056,0.0,0.0
2024-07-23 19:45,0.26299999999901047,0.0,0.0
2024-07-23 20:00,0.16500000000087311,0.009000000000014552,0.0
2024-07-23 20:15,0.0010000000002037268,0.005999999999858119,0.0
2024-07-23 20:30,0.02199999999902502,0.0,0.0
2024-07-23 20:45,0.05199999999967986,0.0,0.0
2024-07-23 21:00,0.07000000000152795,0.0,0.13000000000010914
2024-07-23 21:15,0.09199999999873398,0.0,0.0
2024-07-23 21:30,0.10500000000138243,0.0,0.0
2024-07-23 21:45,0.48099999999976717,0.0,0.0
2024-07-23 22:00,0.1790000000000873,0.0,0.021000000000185537
2024-07-23 22:15,0.11499999999978172,0.0,0.004999999999654392
2024-07-23 22:30,0.10299999999915599,0.0,0.0
2024-07-23 22:45,0.09100000000034925,0.0,0.0
2024-07-23 23:00,0.1279999999987922,0.0,0.0
2024-07-23 23:15,0.10500000000138243,0.0,0.0
2024-07-23 23:30,0.07999999999992724,0.0,0.0
2024-07-23 23:45,0.08499999999912689,0.0,0.013000000000374712
2024-07-24 00:00,0.09100000000034925,0.0,0.0
2024-07-24 00:15,0.09699999999975262,0.0,0.0
2024-07-24 00:30,0.10300000000097498,0.0,0.0
2024-07-24 00:45,0.07599999999911233,0.0,0.0
2024-07-24 01:00,0.06600000000071304,0.0,0.004999999999654392
2024-07-24 01:15,0.06300000000010186,0.0,0.0
2024-07-24 01:30,0.04199999999946158,0.0,0.0
2024-07-24 01:45,0.046000000000276486,0.0,0.0
2024-07-24 02:00,0.049999999999272404,0.0,0.0
2024-07-24 02:15,0.040000000000873115,0.0,0.0
2024-07-24 02:30,0.052999999999883585,0.0,0.00400000000036016
2024-07-24 02:45,0.06799999999930151,0.0,0.0
2024-07-24 03:00,0.06099999999969441,0.0,0.0
2024-07-24 03:15,0.06500000000050932,0.0,0.0
2024-07-24 03:30,0.06700000000091677,0.0,0.0
2024-07-24 03:45,0.05799999999908323,0.0,0.0
2024-07-24 04:00,0.04099999999925785,0.0,0.004999999999654392
2024-07-24 04:15,0.04900000000088767,0.0,0.0
2024-07-24 04:30,0.03900000000066939,0.0,0.0
2024-07-24 04:45,0.0389999999988504,0.0,0.0
2024-07-24 05:00,0.059000000001105946,0.0,0.0
2024-07-24 05:15,0.05999999999949068,0.0,0.00400000000036016
2024-07-24 05:30,0.05700000000069849,0.0,0.0
2024-07-24 05:45,0.07099999999991269,0.0,0.0
2024-07-24 06:00,0.058999999999286956,0.0,0.0
2024-07-24 06:15,0.03499999999985448,0.0,0.0
2024-07-24 06:30,0.018000000000029104,0.0,0.0
2024-07-24 06:45,0.0020000000004074536,0.03999999999996362,0.004999999999654392
2024-07-24 07:00,0.0,0.029000000000223736,0.0
2024-07-24 07:15,0.0,0.07999999999992724,0.0
2024-07-24 07:30,0.0,0.22800000000006548,0.0
2024-07-24 07:45,0.0,0.2719999999999345,0.0
2024-07-24 08:00,0.0,0.250999999999749,0.00400000000036016
2024-07-24 08:15,0.0,0.2650000000003274,0.0
2024-07-24 08:30,0.0,0.31399999999985084,0.0
2024-07-24 08:45,0.0,0.1619999999998072,0.0
2024-07-24 09:00,0.0,0.3020000000001346,0.19299999999975626
2024-07-24 09:15,0.0,0.42099999999982174,0.0
2024-07-24 09:30,0.0,0.1890000000003056,0.0
2024-07-24 09:45,0.0,0.42299999999977445,0.0
2024-07-24 10:00,0.21600000000034925,0.15100000000029468,0.010999999999967258
2024-07-24 10:15,0.0,0.4399999999995998,0.0
2024-07-24 10:30,0.0,0.5010000000002037,0.02500000000009095
2024-07-24 10:45,0.0,0.5149999999998727,0.0
2024-07-24 11:00,0.0,0.45400000000017826,0.0
2024-07-24 11:15,0.029999999998835847,0.362999999999829,0.0
2024-07-24 11:30,0.0,0.4490000000000691,0.0
2024-07-24 11:45,0.0,0.5259999999998399,0.0
2024-07-24 12:00,0.0,0.4819999999999709,0.003000000000156433
2024-07-24 12:15,0.014000000001033186,0.37900000000036016,0.0
2024-07-24 12:30,0.0,0.4519999999997708,0.0
2024-07-24 12:45,0.0,0.45000000000027285,0.0
2024-07-24 13:00,0.0,0.5039999999999054,0.0
2024-07-24 13:15,0.0,0.4420000000000073,0.0
2024-07-24 13:30,0.0,0.4290000000000873,0.0039999999999054126
2024-07-24 13:45,0.0,0.4169999999999163,0.0
2024-07-24 14:00,0.0,0.4519999999997708,0.0
2024-07-24 14:15,0.0,0.4259999999999309,0.0
2024-07-24 14:30,0.006999999999607098,0.34100000000034925,0.0
2024-07-24 14:45,0.0,0.3599999999996726,0.03099999999994907
2024-07-24 15:00,0.0,0.3350000000000364,0.0
2024-07-24 15:15,0.0,0.32300000000032014,0.0
2024-07-24 15:30,0.0,0.2899999999999636,0.0
2024-07-24 15:45,0.0,0.25700000000006185,0.0
2024-07-24 16:00,0.0,0.1979999999998654,0.0
2024-07-24 16:15,0.0,0.11799999999993815,0.19099999999980355
2024-07-24 16:30,0.07799999999951979,0.08699999999998909,0.0
2024-07-24 16:45,0.037000000000261934,0.08699999999998909,0.0
2024-07-24 17:00,0.004000000000814907,0.08199999999987995,0.0
2024-07-24 17:15,0.024999999999636202,0.03900000000021464,0.0
2024-07-24 17:30,0.01900000000023283,0.04899999999997817,0.0
2024-07-24 17:45,0.024999999999636202,0.04100000000016735,0.0
2024-07-24 18:00,0.02900000000045111,0.02999999999974534,0.0
2024-07-24 18:15,0.03299999999944703,0.028000000000247383,0.0
2024-07-24 18:30,0.03200000000106229,0.02699999999958891,0.0
2024-07-24 18:45,0.039999999999054126,0.015000000000327418,0.018000000000029104
2024-07-24 19:00,0.05199999999967986,0.011999999999716238,0.0
2024-07-24 19:15,0.052999999999883585,0.003000000000156433,0.021999999999934516
2024-07-24 19:30,0.09699999999975262,0.0,0.17200000000002547
2024-07-24 19:45,0.07300000000032014,0.0,0.0
2024-07-24 20:00,0.09100000000034925,0.0,0.0
2024-07-24 20:15,0.10800000000017462,0.0,0.0
2024-07-24 20:30,0.1110000000007858,0.0,0.0
2024-07-24 20:45,0.11299999999937427,0.0,0.0
2024-07-24 21:00,0.1720000000004802,0.0,0.0
2024-07-24 21:15,0.16499999999905413,0.0,0.0
2024-07-24 21:30,0.20900000000074215,0.0,0.0
2024-07-24 21:45,0.21999999999934516,0.0,0.0
2024-07-24 22:00,0.19700000000011642,0.0,0.0
2024-07-24 22:15,0.21299999999973807,0.0,0.005000000000109139
2024-07-24 22:30,0.14500000000043656,0.0,0.0
2024-07-24 22:45,0.10499999999956344,0.0,0.0
2024-07-24 23:00,0.09799999999995634,0.0,0.0
2024-07-24 23:15,0.09799999999995634,0.0,0.0
2024-07-24 23:30,0.07999999999992724,0.0,0.0
2024-07-24 23:45,0.0820000000003347,0.0,0.005000000000109139
2024-07-25 00:00,0.08299999999871943,0.0,0.0
2024-07-25 00:15,0.06500000000050932,0.0,0.0
2024-07-25 00:30,0.06400000000030559,0.0,0.0
2024-07-25 00:45,0.07099999999991269,0.0,0.0
2024-07-25 01:00,0.040000000000873115,0.0,0.0039999999999054126
2024-07-25 01:15,0.046999999998661224,0.0,0.0
2024-07-25 01:30,0.04800000000068394,0.0,0.0
2024-07-25 01:45,0.049999999999272404,0.0,0.0
2024-07-25 02:00,0.08300000000053842,0.0,0.0
2024-07-25 02:15,0.09699999999975262,0.0,0.0
2024-07-25 02:30,0.05999999999949068,0.0,0.005000000000109139
2024-07-25 02:45,0.059000000001105946,0.0,0.0
2024-07-25 03:00,0.07200000000011642,0.0,0.0
2024-07-25 03:15,0.046999999998661224,0.0,0.0
2024-07-25 03:30,0.03800000000046566,0.0,0.0
2024-07-25 03:45,0.05100000000129512,0.0,0.0
2024-07-25 04:00,0.039999999999054126,0.0,0.0039999999999054126
2024-07-25 04:15,0.037000000000261934,0.0,0.0
2024-07-25 04:30,0.06899999999950523,0.0,0.0
2024-07-25 04:45,0.06099999999969441,0.0,0.0
2024-07-25 05:00,0.05800000000090222,0.0,0.0
2024-07-25 05:15,0.06699999999909778,0.0,0.005000000000109139
2024-07-25 05:30,0.05800000000090222,0.0,0.0
2024-07-25 05:45,0.03600000000005821,0.0,0.0
2024-07-25 06:00,0.04799999999886495,0.0,0.0
2024-07-25 06:15,0.043000000001484295,0.0,0.0
2024-07-25 06:30,0.03499999999985448,0.0,0.0
2024-07-25 06:45,0.042999999999665306,0.0,0.0039999999999054126
2024-07-25 07:00,0.04099999999925785,0.0,0.0
2024-07-25 07:15,0.023999999999432475,0.0,0.0
2024-07-25 07:30,0.0010000000002037268,0.007999999999810825,0.0
2024-07-25 07:45,0.0,0.008000000000265572,0.0
2024-07-25 08:00,0.0,0.023999999999887223,0.005000000000109139
2024-07-25 08:15,0.007000000001426088,0.0,0.0
2024-07-25 08:30,0.0009999999983847374,0.014000000000123691,0.0
2024-07-25 08:45,0.0,0.08300000000008367,0.0
2024-07-25 09:00,0.0010000000002037268,0.05499999999983629,0.0
2024-07-25 09:15,0.0,0.05400000000008731,0.0
2024-07-25 09:30,0.0,0.06599999999980355,0.0039999999999054126
2024-07-25 09:45,0.0,0.1269999999999527,0.0
2024-07-25 10:00,0.0,0.13200000000006185,0.0
2024-07-25 10:15,0.0,0.1979999999998654,0.0
2024-07-25 10:30,0.0,0.23900000000003274,0.0
2024-07-25 10:45,0.0,0.2290000000002692,0.0
2024-07-25 11:00,0.020000000000436557,0.22699999999986176,0.005000000000109139
2024-07-25 11:15,0.28800000000046566,0.05400000000008731,0.0019999999999527063
2024-07-25 11:30,0.0010000000002037268,0.23700000000008004,0.0
2024-07-25 11:45,0.0,0.2719999999999345,0.0
2024-07-25 12:00,0.0,0.34799999999995634,0.0
2024-07-25 12:15,0.0,0.34999999999990905,0.0
2024-07-25 12:30,0.0,0.22800000000006548,0.0
2024-07-25 12:45,0.0,0.4149999999999636,0.005000000000109139
2024-07-25 13:00,0.0,0.3850000000002183,0.0
2024-07-25 13:15,0.0,0.31999999999970896,0.0
2024-07-25 13:30,0.0,0.40599999999994907,0.0
2024-07-25 13:45,0.0,0.443000000000211,0.0
2024-07-25 14:00,0.0,0.4079999999999018,0.004999999999654392
2024-07-25 14:15,0.0,0.3340000000002874,0.008000000000265572
2024-07-25 14:30,0.0,0.13299999999981083,0.016999999999825377
2024-07-25 14:45,0.0,0.11999999999989086,0.25500000000010914
2024-07-25 15:00,0.0,0.1430000000000291,0.0
2024-07-25 15:15,0.0,0.2110000000002401,0.2339999999999236
2024-07-25 15:30,0.0,0.11499999999978172,0.0
2024-07-25 15:45,0.013999999999214197,0.06199999999989814,0.0
2024-07-25 16:00,0.015000000001236913,0.05300000000033833,0.0
2024-07-25 16:15,0.0009999999983847374,0.1289999999999054,0.0
2024-07-25 16:30,0.0,0.1479999999996835,0.01499999999987267
2024-07-25 16:45,0.0,0.06100000000014916,0.0
2024-07-25 17:00,0.0,0.014000000000123691,0.0
2024-07-25 17:15,0.0,0.03899999999975989,0.0
2024-07-25 17:30,0.0,0.04899999999997817,0.0
2024-07-25 17:45,0.0020000000004074536,0.017000000000280124,0.0
2024-07-25 18:00,0.0010000000002037268,0.005999999999858119,0.0
2024-07-25 18:15,0.009000000000014552,0.0019999999999527063,0.0
2024-07-25 18:30,0.011000000000422006,0.0,0.0
2024-07-25 18:45,0.009000000000014552,0.018000000000029104,0.0
2024-07-25 19:00,0.030999999999039574,0.0,0.0
2024-07-25 19:15,0.020000000000436557,0.0,0.005000000000109139
2024-07-25 19:30,0.01300000000082946,0.0,0.0
2024-07-25 19:45,0.036999999998442945,0.0,0.0
2024-07-25 20:00,0.011000000000422006,0.0010000000002037268,0.0
2024-07-25 20:15,0.023000000001047738,0.0,0.0
2024-07-25 20:30,0.03299999999944703,0.0,0.0
2024-07-25 20:45,0.02200000000084401,0.0,0.0039999999999054126
